 #         4096
   3.94277978       4.41933274E-02
   2.76864243     -0.252513111    
   1.42394161     -0.245408624    
   2.85393429      -1.41621304    
   2.03096962     -0.931494057    
   1.93009305      0.893774152    
   2.61324167      0.376480997    
  0.797316968     -0.798207760    
   1.21151805E-02  -6.75520301E-02
   2.01071501      -1.61177111    
  0.191647068      0.329006374    
  0.625490725      -1.61557531    
   1.92593622     -0.205818400    
  0.512317896      -1.02904725    
   2.02503395     -0.138907969    
  0.930396378     -0.601457477    
   2.42671776       2.57842541E-02
   1.56733751     -0.995180607    
  0.555397630       1.20170116    
  0.617750525       1.33591092    
  0.241360426     -0.834155142    
  0.220595971     -0.846019804    
   8.02437216E-02   1.04006469    
   1.07188606     -0.310817271    
 -0.147728980      0.418840945    
  0.337547243      0.225396246    
  0.664188385      0.458365887    
  0.126921177       4.74087000E-02
  0.261744142     -0.389269948    
 -0.241712123      0.395208687    
 -0.424617469     -0.682644129    
  -1.34096479     -0.374153018    
  0.532066107     -0.966409624    
  0.465536118     -0.134983614    
 -0.357428730     -0.926478863    
  0.438288093     -0.187744379    
 -0.121214584     -0.453248441    
 -0.198704436     -0.321709961    
  -1.49507618     -0.456698835    
   1.04907322       1.13039041    
   1.01218057     -0.672017097    
  -1.16767955      0.635385215    
 -0.356616914       2.25589052E-02
  -1.36080670     -0.310975790    
  -1.14574921       6.35252297E-02
 -0.960491419      0.626740694    
  0.771333694      0.374681801    
 -0.625512421       1.34535193    
  -1.49706006E-02  0.104945734    
  0.224816233     -0.773391068    
  0.632029235     -0.477272809    
  0.435362428      0.959159970    
  -1.63417745      0.138129935    
  0.195649713     -0.901558399    
  -1.01087284      -1.33342898    
   2.83598900E-04  -1.41416669    
  0.906184435     -0.283757091    
  0.362039089      -1.04598403E-02
  -1.58339202      0.666708469    
   1.19858235E-02  -5.82645237E-02
 -0.561083496      0.364364207    
 -0.309401929      0.168826133    
 -0.375294477     -0.355828583    
 -0.312064886      0.317063868    
   1.76580918      -1.47923732    
  -1.19427133     -0.287724882    
 -0.220175773      0.450144231    
  0.256605387      0.132554859    
 -0.667462587      0.658107102    
  0.576404691     -0.291241169    
 -0.265389562     -0.463896990    
 -0.456528604     -0.352811038    
 -0.352330953     -0.663640857    
  -1.20274699      0.169698060    
  0.389390320       7.53783584E-02
  0.743681788     -0.167339608    
  0.477645248     -0.357002854    
 -0.377480745      0.373551786    
  -1.11262405      -1.44078183    
  -1.25161445      0.291003942    
  -1.67428184     -0.304765642    
  -1.38237298      0.354625404    
  -5.88116050E-03  -2.04873681E-02
 -0.493982464      -1.60658813    
  0.241159692      -1.00952172    
   8.82219076E-02  -1.79296887    
 -0.733226001      0.642268240    
  0.285586476      0.243507862    
  0.527724147     -0.223292470    
 -0.154432833      -1.62220800    
 -0.724436820      0.447771341    
  -1.79557705     -0.490430236    
  -8.96702409E-02  0.347978294    
 -0.356138706      -2.45371386E-02
 -0.753918469     -0.759595990    
 -0.375957847       9.18007195E-02
 -0.430088073     -0.330430686    
 -0.952099979      -1.06094420    
  0.488966316      0.476455688    
  0.142947733      -9.89147127E-02
 -0.142084658      -2.40810633    
  -1.43550873      0.382218421    
  0.277574599     -0.218681619    
 -0.949663103     -0.934937358    
   1.24012351     -0.519187331    
  0.154947072     -0.581132233    
 -0.717926502      0.379297078    
 -0.503820419      0.808800936    
  0.329795927     -0.842140913    
  -1.28836322     -0.362079650    
  -1.16609800      0.914840937    
  -1.53628051     -0.461587131    
 -0.310155988     -0.954105556    
   6.18824363E-03 -0.870819807    
 -0.280728519     -0.635006845    
   5.24136722E-02  -1.26042116    
 -0.257696748       1.02094185    
   2.23304415     -0.908574045    
  0.231033504     -0.736709118    
  -2.02923584      -1.33268034    
  -2.27926397      -1.53703511    
  -2.64210653     -0.659395039    
 -0.817240179     -0.128397703    
 -0.641999006      -1.60934365    
  -1.29413211     -0.569196343    
  -1.22497416      -1.81422400    
  -1.18935966      -1.43451834    
  -2.27042460       9.27826613E-02
  -1.51500022     -0.244423449    
  -2.59972143     -0.199343204    
  -1.41486275      -1.34808517    
 -0.220333084      -1.46635461    
 -0.652869165      -2.03165197    
  -1.04802895     -0.574209690    
  -1.50177765      0.444365144    
  -2.10606003      -1.03172970    
  -2.68261409     -0.635629714    
  -3.30099177      -1.12629998    
 -0.609170139      -1.16081691    
  -3.24094915     -0.578722835    
  -3.84169412      -1.46774030    
  -2.51804447      -1.96263885    
  -2.41693139      -1.11351609    
  -4.56253910      -1.59590125    
  -4.30659294      -2.17725492    
  -3.78947115      -2.83024859    
  -5.02869797     -0.815504730    
  -5.13981867     -0.942351520    
  -6.83231258      -1.76761162    
  -7.61294937      -2.65772915    
  -10.6509657      -2.89017868    
  -12.9154949      -3.37110901    
  -18.2228336      -6.02112293    
  -28.5686264      -9.15028000    
  -72.4596100      -25.7734413    
   115.220581       42.5246735    
   33.7178421       12.2325068    
   19.7576866       6.34952259    
   12.5130701       6.14838123    
   11.3509779       1.92294645    
   10.4181786       3.87808895    
   6.76529408       2.95255136    
   7.11470366       2.07436919    
   5.57188988       3.00502777    
   4.51675797       1.93144512    
   4.10689640       1.54384732    
   5.45287514     -0.211980909    
   4.73430300      0.277868390    
   1.83951330      0.755380869    
   2.88258648      0.169344723    
   3.73108673      0.770246804    
   2.56782055      0.271457314    
   2.56771111       1.65855241    
   3.18030381      0.921519756    
   2.16133094     -0.518297672    
   3.29373026     -0.959811449    
   3.23265266      0.634777546    
   2.49751949      0.684862614    
  0.881329060       1.92261446    
   1.05948305      0.513257027    
   1.43195558      0.760094285    
   1.34411335       2.32521820    
   2.96760035      -1.14885426    
   1.44083548     -0.251627803    
   2.47488880      0.195600882    
   1.99130011      0.894424438    
  0.379107296      0.267245293    
   2.23279500      0.290780157    
  0.550792336     -0.749636054    
  0.677441001      0.301277071    
   2.18506932      0.534872711    
  0.662955940      0.411882550    
  -8.11801404E-02   1.94419003    
   2.56766367      0.959354639    
   3.59709144      0.705836773    
   2.50823832      0.206752330    
   1.87313259     -0.184014916    
   1.31379986      -1.60282838    
  0.796687603       1.10774338    
   1.91592789       1.66419113    
   1.45480800       1.33932388    
   1.31845903     -0.511039972    
  0.890125990      0.638143897    
   1.05334735       1.61679101    
   2.39416075     -0.982007682    
  0.932614207     -0.249558926    
   2.53080273     -0.488404036    
   1.10084939       1.46689773    
  0.394205630     -0.137278944    
   2.04935074     -0.188664094    
   2.11490202      0.323211670    
   1.73543930     -0.895400047    
   1.71523070       8.91937613E-02
  0.531870484      0.869013309    
   2.08220768     -0.423813820    
  0.392920911      -9.89874601E-02
  0.920990050      0.952034056    
   1.06760180     -0.713003159    
  0.570612609      0.601850629    
  0.159562126       1.03155661    
   1.15016139      0.885433137    
   1.03525496     -0.128850430    
  0.170739830     -0.497628450    
   1.01669335      0.361512274    
   1.62479520       1.01083052    
  0.274010420       1.88472867E-03
  0.694435179      0.254654437    
   2.12319326       4.66199219E-02
   1.63109064     -0.523525298    
  0.164015830      0.507766724    
  0.681384444       1.05394793    
   1.00317526      0.252965003    
   1.49449801     -0.287517726    
   1.57332826      0.763303816    
   1.24132967      0.455829918    
 -0.742933989      0.129970253    
 -0.382057369       1.03180492    
  0.638627231     -0.453129739    
 -0.837535381       1.60403550E-04
  0.510295272       4.28140014E-02
  0.452275753      0.378175199    
   2.16211462      -1.93846929    
  0.162606329      0.810194016    
  0.169111729       4.24900129E-02
   2.15776873       1.23343921    
  0.969427168      -1.08383775    
  0.947807252     -0.189997554    
   1.14171827      0.844189644    
  0.762576759      0.533270299    
  0.797140300     -0.527868509    
  0.266478002     -0.673527956    
   1.06026840      0.305444241    
   2.16678905      0.531694651    
  0.570434988       1.28471184    
  0.961227119      -1.05851579    
  0.333019406     -0.739386797    
   1.54223764     -0.406241894    
 -0.401519716      0.338420391    
   1.37302101      0.310421765    
   1.41321480       3.53051573E-02
  0.515275061      0.498738199    
   1.00082290       1.70343709    
 -0.299229592       1.15281188    
   1.38113332      -1.41391838    
 -0.884961426      -8.19945037E-02
  0.192076221     -0.401621521    
   1.09856963      -1.71657491    
  0.504389822      0.900320768    
  0.730097353      -1.46653485    
  0.623668909      0.251349509    
  0.828361630      0.901843011    
   1.09949768     -0.255166054    
   1.23488140     -0.206265330    
  0.687053740     -0.376872212    
   1.61387348      0.254270911    
  0.422225356       1.32430911    
 -0.422091305      0.154187664    
   1.52235889     -0.838647902    
  0.143138796     -0.590854347    
   2.55864787       1.51846886    
  0.665657401      0.133059874    
  0.575917721     -0.913370192    
  0.821320415      0.125167847    
   1.16459227     -0.965390980    
  -3.87286544E-02 -0.706771493    
  0.764658868      -1.80770910    
   4.10974026E-03 -0.473935962    
 -0.609172583      0.154237866    
   1.51042891     -0.418346643    
   1.71239138      -1.83416569    
  0.266031265     -0.227031648    
   1.27413678     -0.757678688    
   2.62421656      0.749090910    
   1.07383132      0.740979016    
   1.91163099      0.131779820    
   2.00142097      0.109932959    
   1.07835519     -0.200017497    
  0.550056458       1.26395810    
   1.96862149      0.683999538    
   1.83128142       4.10781056E-02
 -0.675758421     -0.564207137    
  0.274674267     -0.589012682    
  0.343350589     -0.166284502    
  0.583228767      -9.33854878E-02
  0.154445842      0.478162289    
   1.34441304      0.395720005    
  0.780978203     -0.596766174    
   1.62629807       1.14280033    
  0.787456751     -0.506469309    
 -0.654156923      -1.60064638    
  0.540996075     -0.411161780    
 -0.152910411     -0.149660200    
  -4.53665927E-02  0.369924843    
  0.884995103      0.404351175    
  -1.56722665E-02 -0.113876402    
 -0.973928869      -1.45780218    
  0.593550861      0.843016267    
 -0.797175765      -1.06418777    
   2.45889044       1.46483338    
  0.746661186     -0.922447026    
 -0.806300044     -0.376988709    
  0.687719762     -0.613263011    
  0.712163866      0.714867294    
  0.201927722      0.464212775    
  0.499443054      0.845291495    
   2.02385092       1.21785998    
  0.721892476      0.442876577    
  0.311271638       1.33454466    
   1.59615970      0.509835005    
  0.791251898      0.322065175    
  0.365022928       1.03640294    
  0.852403641     -0.855994582    
   2.29252839     -0.167201459    
   1.09229410     -0.504224539    
  0.969050765      0.106023878    
  0.116681173      0.501860976    
   1.21560419     -0.257695377    
  0.439592481     -0.648074389    
 -0.232014552     -0.506891727    
  0.287648678      0.666218698    
 -0.171494007      0.552073598    
  0.784837663      0.183336526    
  0.836983442     -0.855891407    
   3.53654623E-02   2.20002007    
  0.488210768      -1.63051641    
  0.877516747      0.474010944    
  0.374929368     -0.446812183    
  0.218900919       1.06088233    
  0.954641163      0.932626426    
   1.31733525     -0.594331384    
   1.12773979       1.33638072    
  -4.29108739E-02   1.67733955    
  -1.20801806     -0.168754861    
   1.14560997      -1.30018950    
  0.404742062      -1.06057262    
 -0.473342419      0.321922243    
   1.03439248       2.60683894E-03
  0.716499746     -0.439400673    
  0.931245804      -1.60139585    
  -7.14466274E-02 -0.163681120    
 -0.455062538      0.694035888    
   2.08777618     -0.730433524    
  -1.19949841     -0.544986129    
  0.846687853      0.365521312    
  0.918008387     -0.111901529    
   1.86217594     -0.901214957    
  -1.74929500E-02 -0.761517525    
  0.974533200      0.619728446    
 -0.300765544      0.158267170    
  0.113337591     -0.175606132    
 -0.121710986     -0.464611650    
   2.33567238      -1.06434858    
 -0.380024970      0.733121216    
   1.60038352       1.66266036    
  0.540670276     -0.498020470    
   1.44796038     -0.688224912    
   1.68427205     -0.361769140    
  0.776411772      0.410521716    
  0.369524419     -0.875634134    
   1.68218446      0.613464594    
   2.87863874      -4.39432114E-02
  -1.49939215      0.108539373    
  0.224143475     -0.841985404    
  0.205164790     -0.488380939    
 -0.825817168      0.288981408    
 -0.371666223      0.281790167    
   4.72121388E-02  0.586789727    
  0.466202885     -0.292162240    
   1.93081939       1.14893675    
 -0.148805752     -0.455140918    
 -0.281815648     -0.539676249    
  0.795710444       1.55019689    
  0.570645452      0.211391568    
  -1.06949234     -0.111941218    
  -1.26184702       6.34368956E-02
  0.712630272      -1.07459354    
   1.15867710     -0.362850785    
  0.102159441     -0.773141146    
  0.162320167     -0.286130726    
  0.344596595       1.26000166    
   1.29360616      0.580248594    
  0.259408176      0.908292532    
   1.48293507      0.257651567    
  0.521754026     -0.341078103    
 -0.254345626      0.312084585    
  0.252407491       1.21251833    
   2.10085583     -0.278564811    
  0.676251769      0.389881641    
 -0.642993391     -0.412685037    
   2.07698560      0.331262350    
  0.523301601      -8.06944966E-02
  0.419991344     -0.284011900    
  0.208797514      0.495824754    
  0.499838203      0.734966457    
  0.324751318     -0.766308188    
 -0.651055753       5.52723482E-02
   1.13820934     -0.309437454    
   1.09840608      0.284583181    
  0.452701449     -0.224470198    
  0.632702470     -0.448639870    
 -0.577172756     -0.498403013    
 -0.949683368      -2.22404289    
  0.468910575      0.440367043    
   1.37668204     -0.671099424    
  -1.44704342      0.435148954    
 -0.510824561      -1.02734625    
  -1.83892155      -8.26257467E-03
  -9.98417139E-02 -0.834582925    
 -0.297038019     -0.682633460    
 -0.445956081      -1.06329083    
  -9.49349254E-02  0.415615678    
  -1.18580103     -0.292049378    
 -0.456197172      0.942939401    
 -0.720718980     -0.512920380    
  0.330681086      0.299300015    
  0.229980081      0.246309400    
  0.344438910     -0.224332511    
  0.357809007       1.57405937    
   1.67324162       1.08732224    
 -0.302596837      0.131581664    
  0.190265298      0.743444741    
   2.46288776E-02   1.40203130    
  0.381125987     -0.864115477    
   3.47480476E-02  0.965710223    
  0.573163986      0.221474528    
  0.155391216       1.30508530    
 -0.444036692     -0.798110962    
  0.159456164      -1.71541131    
  0.257076114       5.22646159E-02
  0.404773414      0.526615441    
  0.355078489     -0.718242705    
   1.27845252      0.791782498    
  0.578940988       1.10678434    
  0.160186484      -1.50758028E-02
  0.593397975       1.57154071    
  0.356709331      0.907764077    
 -0.765508056      -1.34144139    
  0.583927870     -0.560045958    
  0.502128303      0.448287606    
   2.53443360      -1.58196855    
 -0.574076474     -0.606646776    
  0.158579588      0.142982215    
  0.586091161       1.51794446    
   8.77153873E-03  0.975517571    
  0.411467433      0.402216315    
  0.136273831     -0.943683922    
   1.46148109       1.19986713    
  0.380192816     -0.937895656    
 -0.428251535      -1.44177675    
   1.78143442      0.626983583    
  0.314016461      0.965664804    
   1.36545229      0.952435374    
  0.882896721       3.99312675E-02
